,timestamp,vm_id,min cpu,max cpu,avg cpu
8060,2419800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.0200714380583165,9.653385874109889,6.540959165437036
8061,2420100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.075173312392584,22.184425998946885,7.684828926114595
8062,2420400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.012559539937126,7.545222619176419,6.036632976430683
8063,2420700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.203219427714163,66.0344990704731,16.678726173808005
8064,2421000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.082746490415686,8.936352626463568,6.456695484205225
8065,2421300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.092856451630681,22.967889973019656,7.671851664166147
8066,2421600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.014562024650052,9.457753289201744,6.486992385106604
8067,2421900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.0601143938454,66.20527344713821,16.368557783455465
8068,2422200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.076131187898345,9.71045533438627,6.326853902259553
8069,2422500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.930104166657066,16.038941823728074,7.728031745447
8070,2422800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.264269119812365,15.296334864988765,7.323321745245908
8071,2423100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.321238775833203,66.09605706410966,16.35197681466993
8072,2423400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.04658223893574,9.481468365614193,6.458527923333036
8073,2423700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.073352694641488,21.654669286613757,7.499850378939802
8074,2424000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.055197402273286,9.701143754230731,6.188487016243016
8075,2424300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.980527021386704,66.04167689416758,16.429854171859045
8076,2424600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.1966854105754114,10.376373625992596,6.501390840220269
8077,2424900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.0899574511054,22.36193459050846,8.8850220541919
8078,2425200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.291763473233846,7.9464710527330364,6.341170042540935
8079,2425500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.061448157512188,64.90717175063247,16.223018992887386
8080,2425800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.35544632546935,9.284980254833464,6.429337166819216
8081,2426100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.100442300200218,17.353856340937387,7.764682159801125
8082,2426400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.1496498610958295,10.663439745008962,7.0912670624526
8083,2426700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.419794311917045,60.726694183694505,16.253284075134168
8084,2427000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.6307310811342735,10.691557740961732,7.562519473807112
8085,2427300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.138213232660124,22.111102671351155,7.7751180383994045
8086,2427600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.091571419179724,7.608152652647072,5.957075341739649
8087,2427900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.1801016113799365,58.130389060961335,15.602435662837088
8088,2428200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.211071690710301,12.4617576785879,7.034692372660894
8089,2428500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.148235191613286,21.99683472514711,7.583809816726487
8090,2428800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.17060791769746,9.199446931501583,6.394865738857908
8091,2429100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.315489304082421,56.282407287448045,15.41685596311698
8092,2429400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.076349822921422,9.082843612153466,6.404956016467516
8093,2429700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.0207667242936855,22.71824663402389,7.795702753517578
8094,2430000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.19576058205446,12.958149879472606,7.284538487836122
8095,2430300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.180056328246932,55.38625777817157,15.338529997346376
8096,2430600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.408984254202495,15.845934497581633,7.620784268558608
8097,2430900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.098828417832972,22.277058774812456,7.524823803755907
8098,2431200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.056872829219438,8.79990227723254,6.145150732444147
8099,2431500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.036306588997559,53.364043236305506,15.183204176620354
8100,2431800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.265524887668406,17.475082919751262,7.607255145079597
8101,2432100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.062467571312184,22.540218483942965,7.579920428425026
8102,2432400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.0869794140486055,8.841862332083075,6.303397029523977
8103,2432700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.052551695025298,62.91574502503947,15.084525554343069
8104,2433000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.169281300650597,17.050832543194307,7.553065644548256
8105,2433300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.991150066305352,28.527457509059246,8.153102513343173
8106,2433600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.387226281452233,9.631636362228846,6.718909077985412
8107,2433900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.395224395020703,65.52502667604297,15.816864959765114
8108,2434200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.284145712724243,23.107618872729713,8.480961760559818
8109,2434500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.422766755756111,24.577302344264087,7.815284115630507
8110,2434800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.235833620136535,7.96024099367524,6.140141704804773
8111,2435100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.409453247434681,48.650095537949454,13.341260275953063
8112,2435400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.155860614786402,39.651247296485145,9.834400640581409
8113,2435700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.183478656806701,8.08628487616528,6.087484739710948
8114,2436000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.14097276904553,21.80998682647755,8.201945275880513
8115,2436300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.202059111068883,45.4170648306376,12.943533022080672
8116,2436600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.161687512591743,43.12067145342553,10.24673611662593
8117,2436900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.048561472919232,14.717583549739851,10.899493322673381
8118,2437200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,10.638985646980053,28.502597620797605,14.540213381328778
8119,2437500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.246575931264396,42.93160163601563,14.563073930564268
8120,2437800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.101848366654255,34.195657237608145,10.322449615049363
8121,2438100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.227756399267404,7.98560545347083,5.917880298369133
8122,2438400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.194184818014048,22.43292068677104,7.850530956370242
8123,2438700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.230163496415572,40.91791768132251,12.213598614237714
8124,2439000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.218179795486433,29.267829064064337,10.354088080239
8125,2439300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.095284282769764,7.682800112492877,5.975658159817497
8126,2439600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.135848836136836,22.71993782293703,8.019299370754089
8127,2439900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.20868830713748,36.50490715143059,11.777346537496008
8128,2440200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.186365561886784,34.38196026194219,10.832558172467053
8129,2440500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.1651519499268215,8.319646881841518,6.10556518951112
8130,2440800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.235351183355337,22.329650832183045,7.896453819959357
8131,2441100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.156314930111648,35.343671934953875,12.466615767475039
8132,2441400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.244667616618087,37.03599437434881,11.809086694222113
8133,2441700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.219049401482481,7.761294056195048,6.0631873318330705
8134,2442000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.230120888871415,23.24026152201481,7.89563592657337
8135,2442300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.256825144749481,32.34468096981246,11.457836378206286
8136,2442600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.27805857134833,38.272737403995045,11.25872793481105
8137,2442900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.088869855337096,7.748920309448085,5.995646212608873
8138,2443200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.089143621931555,21.981827889173182,8.024497769528772
8139,2443500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.3954311679114175,32.23918801085124,11.274340732460857
8140,2443800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.358683371455436,38.98171972588849,11.44697435330432
8141,2444100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.17706575753997,8.192798489840454,6.113981034895434
8142,2444400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.288329243112405,15.760409634785097,8.174083683224033
8143,2444700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.304533029063556,30.543866959776448,12.019763228546104
8144,2445000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.512969770766845,40.476418218746254,12.523863582270273
8145,2445300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.098859715762183,8.092211001878825,5.926069075112392
8146,2445600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.129743349814245,23.034975962201038,7.783581302050723
8147,2445900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.153006580065369,35.168156309561915,11.051771442590155
8148,2446200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.221533777365704,43.25870930865055,11.700206620206401
8149,2446500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.379021059322793,7.710148195488977,6.0257478145759205
8150,2446800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.222816377865937,23.65444846678627,7.926673306389925
8151,2447100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.131532697123108,34.74141183571265,10.909844772519357
8152,2447400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.176517044748773,42.98686464459906,11.713787982240696
8153,2447700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.2644351481218745,8.285684715357409,6.316397064655713
8154,2448000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.187455912925334,20.195142671006103,7.8311434126923425
8155,2448300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.375016130158,52.739211813130474,19.751968422821776
8156,2448600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.426471214481984,44.77792380005745,12.35324679503163
8157,2448900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.144435773109096,8.12277549536163,6.0957888825046185
8158,2449200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.328993799466065,21.7695733378492,8.08817543006859
8159,2449500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.2283720553481325,34.44973806850142,10.269450067257251
8160,2449800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.233170144466212,51.36773425626221,12.443403901747589
8161,2450100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.105253661120972,8.136139310368522,6.0053304939202246
8162,2450400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.1993589930873245,22.807500149655308,7.5928713641763474
8163,2450700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.151003116087942,34.742160491037424,10.174778731578748
8164,2451000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.150088713913953,53.71102316926089,12.338410449938367
8165,2451300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.26504278086114,9.192215779239422,6.507573362792784
8166,2451600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.263300790135956,21.806323957973014,7.715548793872258
8167,2451900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.295482720323864,24.597157992529674,10.417920881758064
8168,2452200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.340234218865635,61.38194860503687,13.316732081185886
8169,2452500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.181927849872465,9.377975685478368,6.521718721116253
8170,2452800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.410534211817933,21.833891324614573,7.593685078163478
8171,2453100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.3463367385651575,35.19828739034363,9.810545680222125
8172,2453400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.333173173124854,60.56382663365846,13.151860960149506
8173,2453700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.318499410151574,9.198647954073786,6.522543256674648
8174,2454000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.350459569823856,21.900847607229423,7.566527677322848
8175,2454300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.4322738050588,34.834452849000364,9.372303645688175
8176,2454600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.280684961734372,63.2425549628461,13.271866412097935
8177,2454900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.413985698599809,9.200635618583538,6.658329283122454
8178,2455200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.242088259310116,22.12216714144153,7.473830717405385
8179,2455500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.379194351502696,32.356653668156774,9.361691531136792
8180,2455800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.310430949866296,59.385204280393744,14.355489838501926
8181,2456100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.291247270766893,8.417930691000974,6.481058407776356
8182,2456400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.258417912123734,21.70829964844816,7.393794493700144
8183,2456700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.326180060274115,26.26740668281278,9.405662469704584
8184,2457000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.2549970036646405,56.9543098786417,14.044122916581486
8185,2457300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.269179429099829,10.379683469564183,6.555999002488748
8186,2457600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.368511253952976,19.31413517654192,7.624152013508886
8187,2457900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.22852486848873,38.81507668159546,9.256173436471249
8188,2458200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.172031144380809,53.372216128806976,13.25407798113933
8189,2458500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.292253566074724,10.135580385882687,6.667612305992674
8190,2458800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.131771530468938,22.178233739231025,7.611572853830019
8191,2459100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.277123458505495,38.97082131571857,9.328247706217907
8192,2459400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.185249482479696,51.99296429727787,14.219595872182865
8193,2459700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.160482536234647,10.14986685119668,6.462026821983827
8194,2460000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.2039446302609615,22.103422642444148,7.4180754926288675
8195,2460300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.321948533911461,38.8595726729224,9.476887213211048
8196,2460600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.398374904896658,50.272442364963815,13.345703399099099
8197,2460900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.199679836307792,10.322396112436477,6.518487836892612
8198,2461200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.250361741389928,14.12218697969807,7.711651757263931
8199,2461500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.0652311926829805,35.33614078252368,9.337258764902703
8200,2461800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.144668985498376,48.927802755344,13.280046040798874
8201,2462100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.162538617284191,9.342274565090989,6.679657422233507
8202,2462400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.104631549237408,21.746870817882048,7.460154997303535
8203,2462700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.135210161611432,34.27756550192995,9.394305948713942
8204,2463000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.029338692169051,46.39817419859544,14.203747315856535
8205,2463300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.210316642962374,9.948217310688976,6.5341090480587924
8206,2463600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.129140609035029,21.59388592367116,7.304761966755017
8207,2463900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.092592646352002,37.938471826394505,9.45142536649646
8208,2464200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.154568327203806,46.38249452841133,13.197189900133901
8209,2464500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.33227286840068,9.396642881110779,6.8692595014763524
